"2023-09-15 19:57:59.134327","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001509","00:00:00.000077",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",303040
"2023-09-15 19:57:59.146693","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001510","00:00:00.000159",89,296,"",0,0,1,"SELECT\
	    ifnull(SCHEMA_NAME, 'NONE') as SCHEMA_NAME,\
	    DIGEST,\
	    LEFT(DIGEST_TEXT, 120) as DIGEST_TEXT,\
	    COUNT_STAR,\
	    SUM_TIMER_WAIT,\
	    SUM_ERRORS,\
	    SUM_WARNINGS,\
	    SUM_ROWS_AFFECTED,\
	    SUM_ROWS_SENT,\
	    SUM_ROWS_EXAMINED,\
	    SUM_CREATED_TMP_DISK_TABLES,\
	    SUM_CREATED_TMP_TABLES,\
	    SUM_SORT_MERGE_PASSES,\
	    SUM_SORT_ROWS,\
	    SUM_NO_INDEX_USED\
	  FROM (\
	    SELECT *\
	    FROM performance_schema.events_statements_summary_by_digest\
	    WHERE SCHEMA_NAME NOT IN ('mysql', 'performance_schema', 'information_schema')\
	      AND LAST_SEEN > DATE_SUB(NOW(), INTERVAL 86400 SECOND)\
	    ORDER BY LAST_SEEN DESC\
	  )Q\
	  GROUP BY\
	    Q.SCHEMA_NAME,\
	    Q.DIGEST,\
	    Q.DIGEST_TEXT,\
	    Q.COUNT_STAR,\
	    Q.SUM_TIMER_WAIT,\
	    Q.SUM_ERRORS,\
	    Q.SUM_WARNINGS,\
	    Q.SUM_ROWS_AFFECTED,\
	    Q.SUM_ROWS_SENT,\
	    Q.SUM_ROWS_EXAMINED,\
	    Q.SUM_CREATED_TMP_DISK_TABLES,\
	    Q.SUM_CREATED_TMP_TABLES,\
	    Q.SUM_SORT_MERGE_PASSES,\
	    Q.SUM_SORT_ROWS,\
	    Q.SUM_NO_INDEX_USED\
	  ORDER BY SUM_TIMER_WAIT DESC\
	  LIMIT 250",303040
"2023-09-15 19:57:59.155328","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.006779","00:00:00.000071",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",303040
"2023-09-15 19:57:59.179736","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.011333","00:00:00.004925",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",303040
"2023-09-15 19:57:59.201040","root[root] @  [113.31.103.14]","00:00:00.001113","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303042
"2023-09-15 19:57:59.290936","root[root] @  [113.31.103.14]","00:00:00.001089","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303041
"2023-09-15 19:57:59.300491","root[root] @  [113.31.103.14]","00:00:00.003881","00:00:00.000097",1,412,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20045\
              AND OL_O_ID >= 20025\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",303048
"2023-09-15 19:57:59.339915","root[root] @  [113.31.103.14]","00:00:00.004143","00:00:00.000108",1,418,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20080\
              AND OL_O_ID >= 20060\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",303050
"2023-09-15 19:57:59.413975","root[root] @  [113.31.103.14]","00:00:00.001395","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303043
"2023-09-15 19:57:59.427653","root[root] @  [113.31.103.14]","00:00:00.001021","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303052
"2023-09-15 19:57:59.590757","root[root] @  [113.31.103.14]","00:00:00.001154","00:00:00.000108",1,412,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20045\
              AND OL_O_ID >= 20025\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",303061
"2023-09-15 19:57:59.915279","root[root] @  [113.31.103.14]","00:00:00.235922","00:00:00.000062",1,1,"tpcc10_test",0,0,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 7069",303064
"2023-09-15 19:57:59.915770","root[root] @  [113.31.103.14]","00:00:00.287360","00:00:00.000077",1,1,"tpcc10_test",0,0,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 34782",303062
"2023-09-15 19:57:59.915778","root[root] @  [113.31.103.14]","00:00:00.003687","00:00:00.000127",1,1,"tpcc10_test",0,0,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 10 AND C_LAST = 'PRESEINGATION' ORDER BY C_FIRST",303076
"2023-09-15 19:57:59.916041","root[root] @  [113.31.103.14]","00:00:00.028994","00:00:00.000143",4,4,"tpcc10_test",0,0,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_LAST = 'ABLEPRESPRES' ORDER BY C_FIRST",303075
"2023-09-15 19:57:59.916185","root[root] @  [113.31.103.14]","00:00:00.227700","00:00:00.000126",1,1,"tpcc10_test",0,0,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_LAST = 'ANTIANTIATION' ORDER BY C_FIRST",303065
"2023-09-15 19:57:59.916263","root[root] @  [113.31.103.14]","00:00:00.208275","00:00:00.000092",1,1,"tpcc10_test",0,0,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 2414",303066
"2023-09-15 19:57:59.916692","root[root] @  [113.31.103.14]","00:00:00.378729","00:00:00.000063",1,1,"tpcc10_test",0,0,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 92234",303059
"2023-09-15 19:57:59.916924","root[root] @  [113.31.103.14]","00:00:00.336445","00:00:00.000053",1,1,"tpcc10_test",0,0,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 25598",303060
"2023-09-15 19:57:59.917044","root[root] @  [113.31.103.14]","00:00:00.204468","00:00:00.000071",1,1,"tpcc10_test",0,0,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 2 AND C_D_ID = 8 AND C_ID = 1255",303067
"2023-09-15 19:57:59.917152","root[root] @  [113.31.103.14]","00:00:00.399854","00:00:00.000077",3,3,"tpcc10_test",0,0,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 6 AND C_LAST = 'BAROUGHTABLE' ORDER BY C_FIRST",303058
"2023-09-15 19:57:59.917366","root[root] @  [113.31.103.14]","00:00:00.027668","00:00:00.000070",1,1,"tpcc10_test",0,0,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 97980",303074
"2023-09-15 19:57:59.917422","root[root] @  [113.31.103.14]","00:00:00.128235","00:00:00.000081",1,1,"tpcc10_test",0,0,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 76058",303069
"2023-09-15 19:57:59.918031","root[root] @  [113.31.103.14]","00:00:00.246403","00:00:00.000086",2,2,"tpcc10_test",0,0,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 3 AND C_D_ID = 8 AND C_LAST = 'PRESEINGATION' ORDER BY C_FIRST",303063
"2023-09-15 19:57:59.921172","root[root] @  [113.31.103.14]","00:00:00.109787","00:00:00.000114",1,1,"tpcc10_test",0,0,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 10 AND C_LAST = 'PRIANTIATION' ORDER BY C_FIRST",303071
"2023-09-15 19:57:59.921407","root[root] @  [113.31.103.14]","00:00:00.128253","00:00:00.000115",1,1,"tpcc10_test",0,0,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 10 AND C_ID = 2915",303070
"2023-09-15 19:57:59.922257","root[root] @  [113.31.103.14]","00:00:00.068221","00:00:00.000176",1,1,"tpcc10_test",0,0,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 5 AND C_ID = 880",303073
"2023-09-15 19:57:59.922392","root[root] @  [113.31.103.14]","00:00:00.428980","00:00:00.000104",2,2,"tpcc10_test",0,0,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 1 AND C_LAST = 'PRESPRIBAR' ORDER BY C_FIRST",303056
"2023-09-15 19:57:59.923045","root[root] @  [113.31.103.14]","00:00:00.434547","00:00:00.000063",1,1,"tpcc10_test",0,0,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 1374 AND S_W_ID = 3",303053
"2023-09-15 19:57:59.923634","root[root] @  [113.31.103.14]","00:00:00.088102","00:00:00.000066",1,1,"tpcc10_test",0,0,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 17708",303072
"2023-09-15 19:57:59.925091","root[root] @  [113.31.103.14]","00:00:00.425605","00:00:00.000104",2,2,"tpcc10_test",0,0,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 1 AND C_LAST = 'BAROUGHTBAR' ORDER BY C_FIRST",303057
"2023-09-15 19:57:59.925122","root[root] @  [113.31.103.14]","00:00:00.179130","00:00:00.000127",3,3,"tpcc10_test",0,0,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 3 AND C_LAST = 'CALLYABLEABLE' ORDER BY C_FIRST",303068
"2023-09-15 19:57:59.926104","root[root] @  [113.31.103.14]","00:00:00.436164","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303055
"2023-09-15 19:57:59.930141","root[root] @  [113.31.103.14]","00:00:00.438662","00:00:00.000066",1,14,"tpcc10_test",0,0,1,"SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 19894 AND OL_D_ID = 6 AND OL_W_ID = 3",303051
"2023-09-15 19:57:59.934162","root[root] @  [113.31.103.14]","00:00:00.001598","00:00:00.000075",13,13,"tpcc10_test",0,0,1,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 3 AND OL_D_ID = 8 AND OL_O_ID = 18114",303063
"2023-09-15 19:57:59.957622","root[root] @  [113.31.103.14]","00:00:00.001365","00:00:00.000071",14,14,"tpcc10_test",0,0,1,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 8 AND OL_O_ID = 17893",303067
"2023-09-15 19:57:59.988009","root[root] @  [113.31.103.14]","00:00:00.002966","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303075
"2023-09-15 19:57:59.998305","root[root] @  [113.31.103.14]","00:00:00.007634","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303056
"2023-09-15 19:58:00.003272","root[root] @  [113.31.103.14]","00:00:00.001336","00:00:00.000062",1,1,"tpcc10_test",0,0,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 66821 AND S_W_ID = 3",303053
"2023-09-15 19:58:00.003582","root[root] @  [113.31.103.14]","00:00:00.007592","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303065
"2023-09-15 19:58:00.003592","root[root] @  [113.31.103.14]","00:00:00.012642","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303057
"2023-09-15 19:58:00.018218","root[root] @  [113.31.103.14]","00:00:00.016547","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303073
"2023-09-15 19:58:00.020590","root[root] @  [113.31.103.14]","00:00:00.007364","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303068
"2023-09-15 19:58:00.020719","root[root] @  [113.31.103.14]","00:00:00.013980","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303058
"2023-09-15 19:58:00.021725","root[root] @  [113.31.103.14]","00:00:00.003230","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303076
"2023-09-15 19:58:00.045688","root[root] @  [113.31.103.14]","00:00:00.008177","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303078
"2023-09-15 19:58:00.046702","root[root] @  [113.31.103.14]","00:00:00.008877","00:00:00.000061",0,0,"tpcc10_test",0,0,1,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20037, '08', 4, 1, 36158, 4, '2023-09-15 19:57:59.529553', 4, 273.08, 'MeVu5bhEJMY1oO4beCQWjxcI')",303059
"2023-09-15 19:58:00.059703","root[root] @  [113.31.103.14]","00:00:00.001026","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303074
"2023-09-15 19:58:00.074700","root[root] @  [113.31.103.14]","00:00:00.014877","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303079
"2023-09-15 19:58:00.075605","root[root] @  [113.31.103.14]","00:00:00.002001","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303053
"2023-09-15 19:58:00.088302","root[root] @  [113.31.103.14]","00:00:00.001205","00:00:00.000073",0,0,"tpcc10_test",0,0,1,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20131, '04', 3, 4, 1650, 3, '2023-09-15 19:57:59.706252', 8, 166.00, 'IRVQgI2otoW3HOlsmcieVqXP')",303066
"2023-09-15 19:58:00.091999","root[root] @  [113.31.103.14]","00:00:00.009577","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"ROLLBACK",303069
"2023-09-15 19:58:00.093188","root[root] @  [113.31.103.14]","00:00:00.001373","00:00:00.000092",1,1,"tpcc10_test",0,0,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 35891 AND S_W_ID = 3",303066
"2023-09-15 19:58:00.093258","root[root] @  [113.31.103.14]","00:00:00.007047","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303080
"2023-09-15 19:58:00.093316","root[root] @  [113.31.103.14]","00:00:00.008117","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303051
"2023-09-15 19:58:00.110238","root[root] @  [113.31.103.14]","00:00:00.017238","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303070
"2023-09-15 19:58:00.110998","root[root] @  [113.31.103.14]","00:00:00.004542","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303064
"2023-09-15 19:58:00.110998","root[root] @  [113.31.103.14]","00:00:00.005059","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303071
"2023-09-15 19:58:00.123797","root[root] @  [113.31.103.14]","00:00:00.001837","00:00:00.000058",0,1,"tpcc10_test",0,0,1,"UPDATE stock SET S_QUANTITY = 27, S_YTD = 65, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 60666 AND S_W_ID = 3",303060
"2023-09-15 19:58:00.123913","root[root] @  [113.31.103.14]","00:00:00.008306","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303081
"2023-09-15 19:58:00.135534","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.007317","00:00:00.000060",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",303084
"2023-09-15 19:58:00.146567","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001594","00:00:00.000185",89,296,"",0,0,1,"SELECT\
	    ifnull(SCHEMA_NAME, 'NONE') as SCHEMA_NAME,\
	    DIGEST,\
	    LEFT(DIGEST_TEXT, 120) as DIGEST_TEXT,\
	    COUNT_STAR,\
	    SUM_TIMER_WAIT,\
	    SUM_ERRORS,\
	    SUM_WARNINGS,\
	    SUM_ROWS_AFFECTED,\
	    SUM_ROWS_SENT,\
	    SUM_ROWS_EXAMINED,\
	    SUM_CREATED_TMP_DISK_TABLES,\
	    SUM_CREATED_TMP_TABLES,\
	    SUM_SORT_MERGE_PASSES,\
	    SUM_SORT_ROWS,\
	    SUM_NO_INDEX_USED\
	  FROM (\
	    SELECT *\
	    FROM performance_schema.events_statements_summary_by_digest\
	    WHERE SCHEMA_NAME NOT IN ('mysql', 'performance_schema', 'information_schema')\
	      AND LAST_SEEN > DATE_SUB(NOW(), INTERVAL 86400 SECOND)\
	    ORDER BY LAST_SEEN DESC\
	  )Q\
	  GROUP BY\
	    Q.SCHEMA_NAME,\
	    Q.DIGEST,\
	    Q.DIGEST_TEXT,\
	    Q.COUNT_STAR,\
	    Q.SUM_TIMER_WAIT,\
	    Q.SUM_ERRORS,\
	    Q.SUM_WARNINGS,\
	    Q.SUM_ROWS_AFFECTED,\
	    Q.SUM_ROWS_SENT,\
	    Q.SUM_ROWS_EXAMINED,\
	    Q.SUM_CREATED_TMP_DISK_TABLES,\
	    Q.SUM_CREATED_TMP_TABLES,\
	    Q.SUM_SORT_MERGE_PASSES,\
	    Q.SUM_SORT_ROWS,\
	    Q.SUM_NO_INDEX_USED\
	  ORDER BY SUM_TIMER_WAIT DESC\
	  LIMIT 250",303084
"2023-09-15 19:58:00.151954","root[root] @  [113.31.103.14]","00:00:00.005118","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303082
"2023-09-15 19:58:00.160770","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001282","00:00:00.000099",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",303084
"2023-09-15 19:58:00.172200","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.007482","00:00:00.000000",0,0,"",0,0,1,"SHOW ENGINE INNODB STATUS",303084
"2023-09-15 19:58:00.188272","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.011284","00:00:00.004785",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",303084
"2023-09-15 19:58:00.190577","root[root] @  [113.31.103.14]","00:00:00.012118","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303059
"2023-09-15 19:58:00.204750","root[root] @  [113.31.103.14]","00:00:00.025643","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",303066
"2023-09-15 19:58:00.204761","root[root] @  [113.31.103.14]","00:00:00.019000","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"ROLLBACK",303062
