"2023-09-18 11:43:17.054270","root[root] @  [113.31.103.14]","00:00:00.001221","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7219
"2023-09-18 11:43:17.089955","root[root] @  [113.31.103.14]","00:00:00.001103","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7224
"2023-09-18 11:43:17.131310","root[root] @  [113.31.103.14]","00:00:00.001046","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7214
"2023-09-18 11:43:17.135376","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.006593","00:00:00.000058",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",7232
"2023-09-18 11:43:17.137107","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001188","00:00:00.000179",47,165,"",0,0,1,"SELECT\
	    ifnull(SCHEMA_NAME, 'NONE') as SCHEMA_NAME,\
	    DIGEST,\
	    LEFT(DIGEST_TEXT, 120) as DIGEST_TEXT,\
	    COUNT_STAR,\
	    SUM_TIMER_WAIT,\
	    SUM_ERRORS,\
	    SUM_WARNINGS,\
	    SUM_ROWS_AFFECTED,\
	    SUM_ROWS_SENT,\
	    SUM_ROWS_EXAMINED,\
	    SUM_CREATED_TMP_DISK_TABLES,\
	    SUM_CREATED_TMP_TABLES,\
	    SUM_SORT_MERGE_PASSES,\
	    SUM_SORT_ROWS,\
	    SUM_NO_INDEX_USED\
	  FROM (\
	    SELECT *\
	    FROM performance_schema.events_statements_summary_by_digest\
	    WHERE SCHEMA_NAME NOT IN ('mysql', 'performance_schema', 'information_schema')\
	      AND LAST_SEEN > DATE_SUB(NOW(), INTERVAL 86400 SECOND)\
	    ORDER BY LAST_SEEN DESC\
	  )Q\
	  GROUP BY\
	    Q.SCHEMA_NAME,\
	    Q.DIGEST,\
	    Q.DIGEST_TEXT,\
	    Q.COUNT_STAR,\
	    Q.SUM_TIMER_WAIT,\
	    Q.SUM_ERRORS,\
	    Q.SUM_WARNINGS,\
	    Q.SUM_ROWS_AFFECTED,\
	    Q.SUM_ROWS_SENT,\
	    Q.SUM_ROWS_EXAMINED,\
	    Q.SUM_CREATED_TMP_DISK_TABLES,\
	    Q.SUM_CREATED_TMP_TABLES,\
	    Q.SUM_SORT_MERGE_PASSES,\
	    Q.SUM_SORT_ROWS,\
	    Q.SUM_NO_INDEX_USED\
	  ORDER BY SUM_TIMER_WAIT DESC\
	  LIMIT 250",7232
"2023-09-18 11:43:17.156049","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001199","00:00:00.000089",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",7232
"2023-09-18 11:43:17.176135","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.010920","00:00:00.004612",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",7232
"2023-09-18 11:43:17.216271","root[root] @  [113.31.103.14]","00:00:00.001230","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7217
"2023-09-18 11:43:17.234379","root[root] @  [113.31.103.14]","00:00:00.001160","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7225
"2023-09-18 11:43:17.315093","root[root] @  [113.31.103.14]","00:00:00.001225","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7239
"2023-09-18 11:43:17.362867","root[root] @  [113.31.103.14]","00:00:00.001048","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7242
"2023-09-18 11:43:17.408682","root[root] @  [113.31.103.14]","00:00:00.001015","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7229
"2023-09-18 11:43:17.471559","root[root] @  [113.31.103.14]","00:00:00.001122","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7245
"2023-09-18 11:43:17.486319","root[root] @  [113.31.103.14]","00:00:00.001098","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7240
"2023-09-18 11:43:17.655493","root[root] @  [113.31.103.14]","00:00:00.001040","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7241
"2023-09-18 11:43:17.743788","root[root] @  [113.31.103.14]","00:00:00.001119","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7243
"2023-09-18 11:43:17.792674","root[root] @  [113.31.103.14]","00:00:00.001070","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7249
"2023-09-18 11:43:17.793398","root[root] @  [113.31.103.14]","00:00:00.001601","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7258
"2023-09-18 11:43:17.833320","root[root] @  [113.31.103.14]","00:00:00.001004","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7261
"2023-09-18 11:43:17.877314","root[root] @  [113.31.103.14]","00:00:00.001232","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7264
"2023-09-18 11:43:17.878153","root[root] @  [113.31.103.14]","00:00:00.001737","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7255
"2023-09-18 11:43:17.902894","root[root] @  [113.31.103.14]","00:00:00.001281","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7248
"2023-09-18 11:43:17.937550","root[root] @  [113.31.103.14]","00:00:00.001054","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7267
"2023-09-18 11:43:18.050951","root[root] @  [113.31.103.14]","00:00:00.001161","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7262
"2023-09-18 11:43:18.057363","root[root] @  [113.31.103.14]","00:00:00.001583","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7274
"2023-09-18 11:43:18.095704","root[root] @  [113.31.103.14]","00:00:00.001010","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7265
"2023-09-18 11:43:18.136143","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.006823","00:00:00.000075",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",7279
"2023-09-18 11:43:18.139377","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001262","00:00:00.000226",47,165,"",0,0,1,"SELECT\
	    ifnull(SCHEMA_NAME, 'NONE') as SCHEMA_NAME,\
	    DIGEST,\
	    LEFT(DIGEST_TEXT, 120) as DIGEST_TEXT,\
	    COUNT_STAR,\
	    SUM_TIMER_WAIT,\
	    SUM_ERRORS,\
	    SUM_WARNINGS,\
	    SUM_ROWS_AFFECTED,\
	    SUM_ROWS_SENT,\
	    SUM_ROWS_EXAMINED,\
	    SUM_CREATED_TMP_DISK_TABLES,\
	    SUM_CREATED_TMP_TABLES,\
	    SUM_SORT_MERGE_PASSES,\
	    SUM_SORT_ROWS,\
	    SUM_NO_INDEX_USED\
	  FROM (\
	    SELECT *\
	    FROM performance_schema.events_statements_summary_by_digest\
	    WHERE SCHEMA_NAME NOT IN ('mysql', 'performance_schema', 'information_schema')\
	      AND LAST_SEEN > DATE_SUB(NOW(), INTERVAL 86400 SECOND)\
	    ORDER BY LAST_SEEN DESC\
	  )Q\
	  GROUP BY\
	    Q.SCHEMA_NAME,\
	    Q.DIGEST,\
	    Q.DIGEST_TEXT,\
	    Q.COUNT_STAR,\
	    Q.SUM_TIMER_WAIT,\
	    Q.SUM_ERRORS,\
	    Q.SUM_WARNINGS,\
	    Q.SUM_ROWS_AFFECTED,\
	    Q.SUM_ROWS_SENT,\
	    Q.SUM_ROWS_EXAMINED,\
	    Q.SUM_CREATED_TMP_DISK_TABLES,\
	    Q.SUM_CREATED_TMP_TABLES,\
	    Q.SUM_SORT_MERGE_PASSES,\
	    Q.SUM_SORT_ROWS,\
	    Q.SUM_NO_INDEX_USED\
	  ORDER BY SUM_TIMER_WAIT DESC\
	  LIMIT 250",7279
"2023-09-18 11:43:18.152380","root[root] @  [113.31.103.14]","00:00:00.001784","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"ROLLBACK",7273
"2023-09-18 11:43:18.160261","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001103","00:00:00.000059",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",7279
"2023-09-18 11:43:18.175922","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.010461","00:00:00.004292",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",7279
"2023-09-18 11:43:18.211975","root[root] @  [113.31.103.14]","00:00:00.001071","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7280
"2023-09-18 11:43:18.219796","root[root] @  [113.31.103.14]","00:00:00.001172","00:00:00.000071",1,366,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24981\
              AND OL_O_ID >= 24961\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",7281
"2023-09-18 11:43:18.237035","root[root] @  [113.31.103.14]","00:00:00.001049","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7270
"2023-09-18 11:43:18.280652","root[root] @  [113.31.103.14]","00:00:00.001281","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7269
"2023-09-18 11:43:18.285428","root[root] @  [113.31.103.14]","00:00:00.001280","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7283
"2023-09-18 11:43:18.431634","root[root] @  [113.31.103.14]","00:00:00.003542","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"ROLLBACK",7282
"2023-09-18 11:43:18.743685","root[root] @  [113.31.103.14]","00:00:00.001097","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7293
"2023-09-18 11:43:18.902267","root[root] @  [113.31.103.14]","00:00:00.001431","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7301
"2023-09-18 11:43:19.042635","root[root] @  [113.31.103.14]","00:00:00.001425","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7304
"2023-09-18 11:43:19.100429","root[root] @  [113.31.103.14]","00:00:00.001416","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7308
"2023-09-18 11:43:19.102719","root[root] @  [113.31.103.14]","00:00:00.001101","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7309
"2023-09-18 11:43:19.133605","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.006592","00:00:00.000059",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",7311
"2023-09-18 11:43:19.143137","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001638","00:00:00.000073",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",7311
"2023-09-18 11:43:19.168589","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.010202","00:00:00.004165",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",7311
"2023-09-18 11:43:19.243231","root[root] @  [113.31.103.14]","00:00:00.001235","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7315
"2023-09-18 11:43:19.336953","root[root] @  [113.31.103.14]","00:00:00.001069","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7319
"2023-09-18 11:43:19.348545","root[root] @  [113.31.103.14]","00:00:00.003723","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7313
"2023-09-18 11:43:19.349394","root[root] @  [113.31.103.14]","00:00:00.001482","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7320
"2023-09-18 11:43:19.416383","root[root] @  [113.31.103.14]","00:00:00.001228","00:00:00.000088",1,386,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25261\
              AND OL_O_ID >= 25241\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",7323
"2023-09-18 11:43:19.450674","root[root] @  [113.31.103.14]","00:00:00.001043","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7324
"2023-09-18 11:43:19.516427","root[root] @  [113.31.103.14]","00:00:00.001125","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7322
"2023-09-18 11:43:19.555640","root[root] @  [113.31.103.14]","00:00:00.001425","00:00:00.000088",1,354,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25094\
              AND OL_O_ID >= 25074\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",7331
"2023-09-18 11:43:19.729501","root[root] @  [113.31.103.14]","00:00:00.001203","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7318
"2023-09-18 11:43:19.779047","root[root] @  [113.31.103.14]","00:00:00.001150","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7339
"2023-09-18 11:43:19.825462","root[root] @  [113.31.103.14]","00:00:00.001036","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7327
"2023-09-18 11:43:20.072379","root[root] @  [113.31.103.14]","00:00:00.001013","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"ROLLBACK",7346
"2023-09-18 11:43:20.133747","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.006409","00:00:00.000056",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",7353
"2023-09-18 11:43:20.142669","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001146","00:00:00.000084",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",7353
"2023-09-18 11:43:20.169131","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.010868","00:00:00.004297",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",7353
"2023-09-18 11:43:20.276246","root[root] @  [113.31.103.14]","00:00:00.001055","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7351
"2023-09-18 11:43:20.279512","root[root] @  [113.31.103.14]","00:00:00.001035","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7357
"2023-09-18 11:43:20.352556","root[root] @  [113.31.103.14]","00:00:00.001087","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7356
"2023-09-18 11:43:20.474433","root[root] @  [113.31.103.14]","00:00:00.001064","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7359
"2023-09-18 11:43:20.845088","root[root] @  [113.31.103.14]","00:00:00.001006","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7376
"2023-09-18 11:43:20.896540","root[root] @  [113.31.103.14]","00:00:00.001080","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7378
"2023-09-18 11:43:20.910542","root[root] @  [113.31.103.14]","00:00:00.001066","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7379
"2023-09-18 11:43:20.956800","root[root] @  [113.31.103.14]","00:00:00.001031","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7375
"2023-09-18 11:43:21.141452","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.006339","00:00:00.000051",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",7391
"2023-09-18 11:43:21.148866","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001185","00:00:00.000060",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",7391
"2023-09-18 11:43:21.173946","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.010336","00:00:00.004154",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",7391
"2023-09-18 11:43:21.228562","root[root] @  [113.31.103.14]","00:00:00.001181","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7388
"2023-09-18 11:43:21.234436","root[root] @  [113.31.103.14]","00:00:00.001028","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7383
"2023-09-18 11:43:21.541013","root[root] @  [113.31.103.14]","00:00:00.001046","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7399
"2023-09-18 11:43:21.669330","root[root] @  [113.31.103.14]","00:00:00.001329","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7405
"2023-09-18 11:43:21.794584","root[root] @  [113.31.103.14]","00:00:00.001002","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7410
"2023-09-18 11:43:21.871656","root[root] @  [113.31.103.14]","00:00:00.001121","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7412
"2023-09-18 11:43:21.893688","root[root] @  [113.31.103.14]","00:00:00.001190","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7419
"2023-09-18 11:43:22.042403","root[root] @  [113.31.103.14]","00:00:00.001101","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7418
"2023-09-18 11:43:22.120003","root[root] @  [113.31.103.14]","00:00:00.001003","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7422
"2023-09-18 11:43:22.139712","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.006549","00:00:00.000038",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",7427
"2023-09-18 11:43:22.144809","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001312","00:00:00.000071",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",7427
"2023-09-18 11:43:22.169674","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.010976","00:00:00.004281",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",7427
"2023-09-18 11:43:22.234368","root[root] @  [113.31.103.14]","00:00:00.001439","00:00:00.000075",1,396,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25255\
              AND OL_O_ID >= 25235\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",7430
"2023-09-18 11:43:22.286585","root[root] @  [113.31.103.14]","00:00:00.002344","00:00:00.000104",1,414,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25427\
              AND OL_O_ID >= 25407\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",7432
"2023-09-18 11:43:22.327891","root[root] @  [113.31.103.14]","00:00:00.001461","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7428
"2023-09-18 11:43:22.328564","root[root] @  [113.31.103.14]","00:00:00.001216","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7423
"2023-09-18 11:43:22.577933","root[root] @  [113.31.103.14]","00:00:00.001797","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7433
"2023-09-18 11:43:22.591660","root[root] @  [113.31.103.14]","00:00:00.001437","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7442
"2023-09-18 11:43:22.625879","root[root] @  [113.31.103.14]","00:00:00.001125","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7431
"2023-09-18 11:43:22.717630","root[root] @  [113.31.103.14]","00:00:00.001088","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7441
"2023-09-18 11:43:22.867155","root[root] @  [113.31.103.14]","00:00:00.001014","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"ROLLBACK",7453
"2023-09-18 11:43:22.993048","root[root] @  [113.31.103.14]","00:00:00.001069","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7462
"2023-09-18 11:43:23.050486","root[root] @  [113.31.103.14]","00:00:00.001234","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7452
"2023-09-18 11:43:23.095006","root[root] @  [113.31.103.14]","00:00:00.001052","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7456
"2023-09-18 11:43:23.148745","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.006380","00:00:00.000041",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",7470
"2023-09-18 11:43:23.150864","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001194","00:00:00.000063",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",7470
"2023-09-18 11:43:23.152317","root[root] @  [113.31.103.14]","00:00:00.001026","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7468
"2023-09-18 11:43:23.171896","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.010433","00:00:00.004297",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",7470
"2023-09-18 11:43:23.254636","root[root] @  [113.31.103.14]","00:00:00.001178","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7455
"2023-09-18 11:43:23.276991","root[root] @  [113.31.103.14]","00:00:00.001009","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7458
"2023-09-18 11:43:23.313436","root[root] @  [113.31.103.14]","00:00:00.001029","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7466
"2023-09-18 11:43:23.369713","root[root] @  [113.31.103.14]","00:00:00.001082","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7464
"2023-09-18 11:43:23.617102","root[root] @  [113.31.103.14]","00:00:00.001217","00:00:00.000090",1,360,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25521\
              AND OL_O_ID >= 25501\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",7486
"2023-09-18 11:43:23.671842","root[root] @  [113.31.103.14]","00:00:00.001175","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7483
"2023-09-18 11:43:23.949147","root[root] @  [113.31.103.14]","00:00:00.001064","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7495
"2023-09-18 11:43:23.959046","root[root] @  [113.31.103.14]","00:00:00.001026","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",7496
